block_number,timestamp,asset_symbol,price_usd
2085,2024-09-16T00:00:00+00:00,ETC,17.74
2086,2024-09-17T00:00:00+00:00,ETC,17.98
2087,2024-09-18T00:00:00+00:00,ETC,18.31
2088,2024-09-19T00:00:00+00:00,ETC,18.77
2089,2024-09-20T00:00:00+00:00,ETC,18.99
2090,2024-09-21T00:00:00+00:00,ETC,19.36
2091,2024-09-22T00:00:00+00:00,ETC,18.91
2092,2024-09-23T00:00:00+00:00,ETC,19.1
2093,2024-09-24T00:00:00+00:00,ETC,19.41
2094,2024-09-25T00:00:00+00:00,ETC,19.29
2095,2024-09-26T00:00:00+00:00,ETC,20.3
2096,2024-09-27T00:00:00+00:00,ETC,20.82
2097,2024-09-28T00:00:00+00:00,ETC,20.57
2098,2024-09-29T00:00:00+00:00,ETC,20.43
2099,2024-09-30T00:00:00+00:00,ETC,19.46
2100,2024-10-01T00:00:00+00:00,ETC,18.41
2101,2024-10-02T00:00:00+00:00,ETC,17.94
2102,2024-10-03T00:00:00+00:00,ETC,18.51
2103,2024-10-04T00:00:00+00:00,ETC,18.75
2104,2024-10-05T00:00:00+00:00,ETC,18.55
2105,2024-10-06T00:00:00+00:00,ETC,18.76
2106,2024-10-07T00:00:00+00:00,ETC,18.53
2107,2024-10-08T00:00:00+00:00,ETC,18.34
2108,2024-10-09T00:00:00+00:00,ETC,18.12
2109,2024-10-10T00:00:00+00:00,ETC,18.06
2110,2024-10-11T00:00:00+00:00,ETC,18.57
2111,2024-10-12T00:00:00+00:00,ETC,18.79
2112,2024-10-13T00:00:00+00:00,ETC,18.54
2113,2024-10-14T00:00:00+00:00,ETC,19.49
2114,2024-10-15T00:00:00+00:00,ETC,19.35
2115,2024-10-16T00:00:00+00:00,ETC,19.35
2116,2024-10-17T00:00:00+00:00,ETC,19.04
2117,2024-10-18T00:00:00+00:00,ETC,19.36
2118,2024-10-19T00:00:00+00:00,ETC,19.91
2119,2024-10-20T00:00:00+00:00,ETC,20.18
2120,2024-10-21T00:00:00+00:00,ETC,19.42
2121,2024-10-22T00:00:00+00:00,ETC,19.03
2122,2024-10-23T00:00:00+00:00,ETC,18.63
2123,2024-10-24T00:00:00+00:00,ETC,18.86
2124,2024-10-25T00:00:00+00:00,ETC,18.23
2125,2024-10-26T00:00:00+00:00,ETC,18.19
2126,2024-10-27T00:00:00+00:00,ETC,18.38
2127,2024-10-28T00:00:00+00:00,ETC,18.98
2128,2024-10-29T00:00:00+00:00,ETC,19.42
2129,2024-10-30T00:00:00+00:00,ETC,19.44
2130,2024-10-31T00:00:00+00:00,ETC,18.59
2131,2024-11-01T00:00:00+00:00,ETC,18.45
2132,2024-11-02T00:00:00+00:00,ETC,18.11
2133,2024-11-03T00:00:00+00:00,ETC,17.79
2134,2024-11-04T00:00:00+00:00,ETC,17.6
2135,2024-11-05T00:00:00+00:00,ETC,18.23
2136,2024-11-06T00:00:00+00:00,ETC,19.7
2137,2024-11-07T00:00:00+00:00,ETC,20.26
2138,2024-11-08T00:00:00+00:00,ETC,20.46
2139,2024-11-09T00:00:00+00:00,ETC,21.78
2140,2024-11-10T00:00:00+00:00,ETC,23.08
2141,2024-11-11T00:00:00+00:00,ETC,24.4
2142,2024-11-12T00:00:00+00:00,ETC,22.8
2143,2024-11-13T00:00:00+00:00,ETC,22.09
2144,2024-11-14T00:00:00+00:00,ETC,21.82
2145,2024-11-15T00:00:00+00:00,ETC,22.99
2146,2024-11-16T00:00:00+00:00,ETC,26.73
2147,2024-11-17T00:00:00+00:00,ETC,25.86
2148,2024-11-18T00:00:00+00:00,ETC,27.06
2149,2024-11-19T00:00:00+00:00,ETC,26.2
2150,2024-11-20T00:00:00+00:00,ETC,25.4
2151,2024-11-21T00:00:00+00:00,ETC,27.37
2152,2024-11-22T00:00:00+00:00,ETC,28.55
2153,2024-11-23T00:00:00+00:00,ETC,29.65
2154,2024-11-24T00:00:00+00:00,ETC,28.87
2155,2024-11-25T00:00:00+00:00,ETC,29.75
2156,2024-11-26T00:00:00+00:00,ETC,28.33
2157,2024-11-27T00:00:00+00:00,ETC,32.91
2158,2024-11-28T00:00:00+00:00,ETC,31.91
2159,2024-11-29T00:00:00+00:00,ETC,31.95
2160,2024-11-30T00:00:00+00:00,ETC,32.71
2161,2024-12-01T00:00:00+00:00,ETC,33.32
2162,2024-12-02T00:00:00+00:00,ETC,33.9
2163,2024-12-03T00:00:00+00:00,ETC,34.73
2164,2024-12-04T00:00:00+00:00,ETC,37.89
2165,2024-12-05T00:00:00+00:00,ETC,35.65
2166,2024-12-06T00:00:00+00:00,ETC,38.34
2167,2024-12-07T00:00:00+00:00,ETC,37.24
2168,2024-12-08T00:00:00+00:00,ETC,37.12
2169,2024-12-09T00:00:00+00:00,ETC,31.46
2170,2024-12-10T00:00:00+00:00,ETC,30.23
2171,2024-12-11T00:00:00+00:00,ETC,33.5
2172,2024-12-12T00:00:00+00:00,ETC,33.82
2173,2024-12-13T00:00:00+00:00,ETC,34.03
2174,2024-12-14T00:00:00+00:00,ETC,32.58
2175,2024-12-15T00:00:00+00:00,ETC,33.76
2176,2024-12-16T00:00:00+00:00,ETC,33.22
2177,2024-12-17T00:00:00+00:00,ETC,32.52
2178,2024-12-18T00:00:00+00:00,ETC,29.38
2179,2024-12-19T00:00:00+00:00,ETC,26.71
2180,2024-12-20T00:00:00+00:00,ETC,27.44
2181,2024-12-21T00:00:00+00:00,ETC,26.05
2182,2024-12-22T00:00:00+00:00,ETC,25.98
2183,2024-12-23T00:00:00+00:00,ETC,27.51
2184,2024-12-24T00:00:00+00:00,ETC,27.9
2185,2024-12-25T00:00:00+00:00,ETC,27.31
2186,2024-12-26T00:00:00+00:00,ETC,25.86
2187,2024-12-27T00:00:00+00:00,ETC,25.94
2188,2024-12-28T00:00:00+00:00,ETC,26.54
2189,2024-12-29T00:00:00+00:00,ETC,25.46
2190,2024-12-30T00:00:00+00:00,ETC,25.39
2191,2024-12-31T00:00:00+00:00,ETC,24.96
