block_number,timestamp,asset_symbol,price_usd
2007,2024-09-10T00:00:00+00:00,XLM,0.093934
2008,2024-09-11T00:00:00+00:00,XLM,0.09264
2009,2024-09-12T00:00:00+00:00,XLM,0.094921
2010,2024-09-13T00:00:00+00:00,XLM,0.096401
2011,2024-09-14T00:00:00+00:00,XLM,0.097121
2012,2024-09-15T00:00:00+00:00,XLM,0.095101
2013,2024-09-16T00:00:00+00:00,XLM,0.094971
2014,2024-09-17T00:00:00+00:00,XLM,0.09458
2015,2024-09-18T00:00:00+00:00,XLM,0.095995
2016,2024-09-19T00:00:00+00:00,XLM,0.095995
2017,2024-09-20T00:00:00+00:00,XLM,0.096157
2018,2024-09-21T00:00:00+00:00,XLM,0.098013
2019,2024-09-22T00:00:00+00:00,XLM,0.09604
2020,2024-09-23T00:00:00+00:00,XLM,0.096298
2021,2024-09-24T00:00:00+00:00,XLM,0.096824
2022,2024-09-25T00:00:00+00:00,XLM,0.09595
2023,2024-09-26T00:00:00+00:00,XLM,0.098028
2024,2024-09-27T00:00:00+00:00,XLM,0.09946
2025,2024-09-28T00:00:00+00:00,XLM,0.09943
2026,2024-09-29T00:00:00+00:00,XLM,0.101777
2027,2024-09-30T00:00:00+00:00,XLM,0.098453
2028,2024-10-01T00:00:00+00:00,XLM,0.093857
2029,2024-10-02T00:00:00+00:00,XLM,0.090486
2030,2024-10-03T00:00:00+00:00,XLM,0.090429
2031,2024-10-04T00:00:00+00:00,XLM,0.09186
2032,2024-10-05T00:00:00+00:00,XLM,0.092055
2033,2024-10-06T00:00:00+00:00,XLM,0.092372
2034,2024-10-07T00:00:00+00:00,XLM,0.09104
2035,2024-10-08T00:00:00+00:00,XLM,0.089981
2036,2024-10-09T00:00:00+00:00,XLM,0.089714
2037,2024-10-10T00:00:00+00:00,XLM,0.09011
2038,2024-10-11T00:00:00+00:00,XLM,0.091884
2039,2024-10-12T00:00:00+00:00,XLM,0.091905
2040,2024-10-13T00:00:00+00:00,XLM,0.090383
2041,2024-10-14T00:00:00+00:00,XLM,0.093434
2042,2024-10-15T00:00:00+00:00,XLM,0.092971
2043,2024-10-16T00:00:00+00:00,XLM,0.095534
2044,2024-10-17T00:00:00+00:00,XLM,0.094912
2045,2024-10-18T00:00:00+00:00,XLM,0.096642
2046,2024-10-19T00:00:00+00:00,XLM,0.096885
2047,2024-10-20T00:00:00+00:00,XLM,0.097195
2048,2024-10-21T00:00:00+00:00,XLM,0.0953
2049,2024-10-22T00:00:00+00:00,XLM,0.095172
2050,2024-10-23T00:00:00+00:00,XLM,0.094433
2051,2024-10-24T00:00:00+00:00,XLM,0.096615
2052,2024-10-25T00:00:00+00:00,XLM,0.093306
2053,2024-10-26T00:00:00+00:00,XLM,0.09414
2054,2024-10-27T00:00:00+00:00,XLM,0.094149
2055,2024-10-28T00:00:00+00:00,XLM,0.094274
2056,2024-10-29T00:00:00+00:00,XLM,0.096629
2057,2024-10-30T00:00:00+00:00,XLM,0.094714
2058,2024-10-31T00:00:00+00:00,XLM,0.092311
2059,2024-11-01T00:00:00+00:00,XLM,0.093074
2060,2024-11-02T00:00:00+00:00,XLM,0.09263
2061,2024-11-03T00:00:00+00:00,XLM,0.090616
2062,2024-11-04T00:00:00+00:00,XLM,0.0911
2063,2024-11-05T00:00:00+00:00,XLM,0.093415
2064,2024-11-06T00:00:00+00:00,XLM,0.09719
2065,2024-11-07T00:00:00+00:00,XLM,0.102213
2066,2024-11-08T00:00:00+00:00,XLM,0.101277
2067,2024-11-09T00:00:00+00:00,XLM,0.102294
2068,2024-11-10T00:00:00+00:00,XLM,0.108418
2069,2024-11-11T00:00:00+00:00,XLM,0.114852
2070,2024-11-12T00:00:00+00:00,XLM,0.134546
2071,2024-11-13T00:00:00+00:00,XLM,0.124435
2072,2024-11-14T00:00:00+00:00,XLM,0.131089
2073,2024-11-15T00:00:00+00:00,XLM,0.14576
2074,2024-11-16T00:00:00+00:00,XLM,0.220952
2075,2024-11-17T00:00:00+00:00,XLM,0.196348
2076,2024-11-18T00:00:00+00:00,XLM,0.231774
2077,2024-11-19T00:00:00+00:00,XLM,0.231865
2078,2024-11-20T00:00:00+00:00,XLM,0.247587
2079,2024-11-21T00:00:00+00:00,XLM,0.262242
2080,2024-11-22T00:00:00+00:00,XLM,0.340474
2081,2024-11-23T00:00:00+00:00,XLM,0.52229
2082,2024-11-24T00:00:00+00:00,XLM,0.536547
2083,2024-11-25T00:00:00+00:00,XLM,0.481433
2084,2024-11-26T00:00:00+00:00,XLM,0.438407
2085,2024-11-27T00:00:00+00:00,XLM,0.483976
2086,2024-11-28T00:00:00+00:00,XLM,0.499695
2087,2024-11-29T00:00:00+00:00,XLM,0.548399
2088,2024-11-30T00:00:00+00:00,XLM,0.525545
2089,2024-12-01T00:00:00+00:00,XLM,0.559508
2090,2024-12-02T00:00:00+00:00,XLM,0.539436
2091,2024-12-03T00:00:00+00:00,XLM,0.507241
2092,2024-12-04T00:00:00+00:00,XLM,0.489841
2093,2024-12-05T00:00:00+00:00,XLM,0.471513
2094,2024-12-06T00:00:00+00:00,XLM,0.496411
2095,2024-12-07T00:00:00+00:00,XLM,0.504212
2096,2024-12-08T00:00:00+00:00,XLM,0.493162
2097,2024-12-09T00:00:00+00:00,XLM,0.411151
2098,2024-12-10T00:00:00+00:00,XLM,0.436821
2099,2024-12-11T00:00:00+00:00,XLM,0.435425
2100,2024-12-12T00:00:00+00:00,XLM,0.425328
2101,2024-12-13T00:00:00+00:00,XLM,0.437809
2102,2024-12-14T00:00:00+00:00,XLM,0.424153
2103,2024-12-15T00:00:00+00:00,XLM,0.430243
2104,2024-12-16T00:00:00+00:00,XLM,0.418839
2105,2024-12-17T00:00:00+00:00,XLM,0.428778
2106,2024-12-18T00:00:00+00:00,XLM,0.395779
2107,2024-12-19T00:00:00+00:00,XLM,0.369432
2108,2024-12-20T00:00:00+00:00,XLM,0.375112
2109,2024-12-21T00:00:00+00:00,XLM,0.355914
2110,2024-12-22T00:00:00+00:00,XLM,0.356126
2111,2024-12-23T00:00:00+00:00,XLM,0.370669
2112,2024-12-24T00:00:00+00:00,XLM,0.402221
2113,2024-12-25T00:00:00+00:00,XLM,0.382564
2114,2024-12-26T00:00:00+00:00,XLM,0.354302
2115,2024-12-27T00:00:00+00:00,XLM,0.349175
2116,2024-12-28T00:00:00+00:00,XLM,0.355586
2117,2024-12-29T00:00:00+00:00,XLM,0.337616
2118,2024-12-30T00:00:00+00:00,XLM,0.331293
2119,2024-12-31T00:00:00+00:00,XLM,0.332022
