block_number,timestamp,asset_symbol,price_usd
517,2020-06-01T00:00:00+00:00,ETH,248.41
518,2020-06-02T00:00:00+00:00,ETH,237.71
519,2020-06-03T00:00:00+00:00,ETH,244.6
520,2020-06-04T00:00:00+00:00,ETH,243.18
521,2020-06-05T00:00:00+00:00,ETH,240.04
522,2020-06-06T00:00:00+00:00,ETH,241.92
523,2020-06-07T00:00:00+00:00,ETH,244.81
524,2020-06-08T00:00:00+00:00,ETH,246.55
525,2020-06-09T00:00:00+00:00,ETH,244.03
526,2020-06-10T00:00:00+00:00,ETH,248.16
527,2020-06-11T00:00:00+00:00,ETH,230.15
528,2020-06-12T00:00:00+00:00,ETH,237.53
529,2020-06-13T00:00:00+00:00,ETH,238.17
530,2020-06-14T00:00:00+00:00,ETH,231.34
531,2020-06-15T00:00:00+00:00,ETH,230.98
532,2020-06-16T00:00:00+00:00,ETH,235.34
533,2020-06-17T00:00:00+00:00,ETH,233.71
534,2020-06-18T00:00:00+00:00,ETH,231.05
535,2020-06-19T00:00:00+00:00,ETH,228.66
536,2020-06-20T00:00:00+00:00,ETH,228.8
537,2020-06-21T00:00:00+00:00,ETH,227.68
538,2020-06-22T00:00:00+00:00,ETH,243.23
539,2020-06-23T00:00:00+00:00,ETH,243.12
540,2020-06-24T00:00:00+00:00,ETH,234.44
541,2020-06-25T00:00:00+00:00,ETH,231.97
542,2020-06-26T00:00:00+00:00,ETH,229.44
543,2020-06-27T00:00:00+00:00,ETH,220.76
544,2020-06-28T00:00:00+00:00,ETH,224.76
545,2020-06-29T00:00:00+00:00,ETH,227.81
546,2020-06-30T00:00:00+00:00,ETH,225.48
547,2020-07-01T00:00:00+00:00,ETH,231.03
548,2020-07-02T00:00:00+00:00,ETH,226.48
549,2020-07-03T00:00:00+00:00,ETH,225.06
550,2020-07-04T00:00:00+00:00,ETH,229.34
551,2020-07-05T00:00:00+00:00,ETH,227.67
552,2020-07-06T00:00:00+00:00,ETH,241.65
553,2020-07-07T00:00:00+00:00,ETH,239.37
554,2020-07-08T00:00:00+00:00,ETH,247.14
555,2020-07-09T00:00:00+00:00,ETH,242.0
556,2020-07-10T00:00:00+00:00,ETH,241.2
557,2020-07-11T00:00:00+00:00,ETH,239.17
558,2020-07-12T00:00:00+00:00,ETH,242.81
559,2020-07-13T00:00:00+00:00,ETH,239.44
560,2020-07-14T00:00:00+00:00,ETH,240.43
561,2020-07-15T00:00:00+00:00,ETH,238.33
562,2020-07-16T00:00:00+00:00,ETH,233.41
563,2020-07-17T00:00:00+00:00,ETH,232.63
564,2020-07-18T00:00:00+00:00,ETH,235.72
565,2020-07-19T00:00:00+00:00,ETH,239.17
566,2020-07-20T00:00:00+00:00,ETH,236.1
567,2020-07-21T00:00:00+00:00,ETH,245.65
568,2020-07-22T00:00:00+00:00,ETH,264.28
569,2020-07-23T00:00:00+00:00,ETH,275.68
570,2020-07-24T00:00:00+00:00,ETH,279.59
571,2020-07-25T00:00:00+00:00,ETH,305.66
572,2020-07-26T00:00:00+00:00,ETH,311.35
573,2020-07-27T00:00:00+00:00,ETH,322.24
574,2020-07-28T00:00:00+00:00,ETH,317.59
575,2020-07-29T00:00:00+00:00,ETH,318.16
576,2020-07-30T00:00:00+00:00,ETH,335.31
577,2020-07-31T00:00:00+00:00,ETH,346.86
578,2020-08-01T00:00:00+00:00,ETH,387.4
579,2020-08-02T00:00:00+00:00,ETH,372.21
580,2020-08-03T00:00:00+00:00,ETH,386.22
581,2020-08-04T00:00:00+00:00,ETH,389.82
582,2020-08-05T00:00:00+00:00,ETH,401.21
583,2020-08-06T00:00:00+00:00,ETH,395.28
584,2020-08-07T00:00:00+00:00,ETH,379.75
585,2020-08-08T00:00:00+00:00,ETH,397.51
586,2020-08-09T00:00:00+00:00,ETH,390.41
587,2020-08-10T00:00:00+00:00,ETH,395.78
588,2020-08-11T00:00:00+00:00,ETH,378.88
589,2020-08-12T00:00:00+00:00,ETH,387.27
590,2020-08-13T00:00:00+00:00,ETH,424.94
591,2020-08-14T00:00:00+00:00,ETH,438.83
592,2020-08-15T00:00:00+00:00,ETH,432.55
593,2020-08-16T00:00:00+00:00,ETH,433.7
594,2020-08-17T00:00:00+00:00,ETH,431.5
595,2020-08-18T00:00:00+00:00,ETH,422.31
596,2020-08-19T00:00:00+00:00,ETH,407.59
597,2020-08-20T00:00:00+00:00,ETH,415.92
598,2020-08-21T00:00:00+00:00,ETH,388.05
599,2020-08-22T00:00:00+00:00,ETH,395.62
600,2020-08-23T00:00:00+00:00,ETH,390.9
601,2020-08-24T00:00:00+00:00,ETH,407.76
602,2020-08-25T00:00:00+00:00,ETH,383.33
603,2020-08-26T00:00:00+00:00,ETH,386.1
604,2020-08-27T00:00:00+00:00,ETH,383.25
605,2020-08-28T00:00:00+00:00,ETH,395.47
606,2020-08-29T00:00:00+00:00,ETH,398.58
607,2020-08-30T00:00:00+00:00,ETH,428.94
608,2020-08-31T00:00:00+00:00,ETH,433.89
609,2020-09-01T00:00:00+00:00,ETH,475.57
610,2020-09-02T00:00:00+00:00,ETH,440.02
611,2020-09-03T00:00:00+00:00,ETH,382.87
612,2020-09-04T00:00:00+00:00,ETH,388.96
613,2020-09-05T00:00:00+00:00,ETH,335.25
614,2020-09-06T00:00:00+00:00,ETH,352.77
615,2020-09-07T00:00:00+00:00,ETH,353.71
616,2020-09-08T00:00:00+00:00,ETH,337.48
617,2020-09-09T00:00:00+00:00,ETH,351.1
618,2020-09-10T00:00:00+00:00,ETH,368.06
619,2020-09-11T00:00:00+00:00,ETH,373.93
620,2020-09-12T00:00:00+00:00,ETH,387.81
621,2020-09-13T00:00:00+00:00,ETH,366.58
622,2020-09-14T00:00:00+00:00,ETH,377.28
623,2020-09-15T00:00:00+00:00,ETH,364.2
624,2020-09-16T00:00:00+00:00,ETH,365.23
625,2020-09-17T00:00:00+00:00,ETH,389.45
626,2020-09-18T00:00:00+00:00,ETH,384.64
627,2020-09-19T00:00:00+00:00,ETH,385.23
628,2020-09-20T00:00:00+00:00,ETH,370.69
629,2020-09-21T00:00:00+00:00,ETH,340.11
630,2020-09-22T00:00:00+00:00,ETH,344.26
631,2020-09-23T00:00:00+00:00,ETH,320.63
632,2020-09-24T00:00:00+00:00,ETH,349.14
633,2020-09-25T00:00:00+00:00,ETH,352.11
634,2020-09-26T00:00:00+00:00,ETH,354.13
635,2020-09-27T00:00:00+00:00,ETH,357.55
636,2020-09-28T00:00:00+00:00,ETH,353.91
637,2020-09-29T00:00:00+00:00,ETH,359.9
638,2020-09-30T00:00:00+00:00,ETH,359.89
639,2020-10-01T00:00:00+00:00,ETH,352.9
640,2020-10-02T00:00:00+00:00,ETH,345.7
641,2020-10-03T00:00:00+00:00,ETH,346.18
642,2020-10-04T00:00:00+00:00,ETH,352.48
643,2020-10-05T00:00:00+00:00,ETH,353.73
644,2020-10-06T00:00:00+00:00,ETH,340.78
645,2020-10-07T00:00:00+00:00,ETH,341.68
646,2020-10-08T00:00:00+00:00,ETH,351.25
647,2020-10-09T00:00:00+00:00,ETH,365.36
648,2020-10-10T00:00:00+00:00,ETH,370.75
649,2020-10-11T00:00:00+00:00,ETH,374.38
650,2020-10-12T00:00:00+00:00,ETH,386.74
651,2020-10-13T00:00:00+00:00,ETH,381.37
652,2020-10-14T00:00:00+00:00,ETH,378.97
653,2020-10-15T00:00:00+00:00,ETH,377.94
654,2020-10-16T00:00:00+00:00,ETH,365.57
655,2020-10-17T00:00:00+00:00,ETH,368.48
656,2020-10-18T00:00:00+00:00,ETH,378.58
657,2020-10-19T00:00:00+00:00,ETH,379.36
658,2020-10-20T00:00:00+00:00,ETH,368.81
659,2020-10-21T00:00:00+00:00,ETH,391.53
660,2020-10-22T00:00:00+00:00,ETH,414.7
661,2020-10-23T00:00:00+00:00,ETH,409.52
662,2020-10-24T00:00:00+00:00,ETH,412.58
663,2020-10-25T00:00:00+00:00,ETH,406.46
664,2020-10-26T00:00:00+00:00,ETH,393.12
665,2020-10-27T00:00:00+00:00,ETH,404.55
666,2020-10-28T00:00:00+00:00,ETH,388.63
667,2020-10-29T00:00:00+00:00,ETH,387.6
668,2020-10-30T00:00:00+00:00,ETH,382.77
669,2020-10-31T00:00:00+00:00,ETH,386.74
670,2020-11-01T00:00:00+00:00,ETH,396.91
671,2020-11-02T00:00:00+00:00,ETH,383.33
672,2020-11-03T00:00:00+00:00,ETH,388.32
673,2020-11-04T00:00:00+00:00,ETH,403.18
674,2020-11-05T00:00:00+00:00,ETH,417.17
675,2020-11-06T00:00:00+00:00,ETH,456.65
676,2020-11-07T00:00:00+00:00,ETH,435.73
677,2020-11-08T00:00:00+00:00,ETH,454.61
678,2020-11-09T00:00:00+00:00,ETH,444.81
679,2020-11-10T00:00:00+00:00,ETH,450.89
680,2020-11-11T00:00:00+00:00,ETH,463.79
681,2020-11-12T00:00:00+00:00,ETH,462.98
682,2020-11-13T00:00:00+00:00,ETH,477.14
683,2020-11-14T00:00:00+00:00,ETH,461.16
684,2020-11-15T00:00:00+00:00,ETH,448.58
685,2020-11-16T00:00:00+00:00,ETH,460.85
686,2020-11-17T00:00:00+00:00,ETH,482.68
687,2020-11-18T00:00:00+00:00,ETH,478.96
688,2020-11-19T00:00:00+00:00,ETH,471.92
689,2020-11-20T00:00:00+00:00,ETH,510.43
690,2020-11-21T00:00:00+00:00,ETH,553.07
691,2020-11-22T00:00:00+00:00,ETH,560.82
692,2020-11-23T00:00:00+00:00,ETH,609.26
693,2020-11-24T00:00:00+00:00,ETH,605.45
694,2020-11-25T00:00:00+00:00,ETH,568.79
695,2020-11-26T00:00:00+00:00,ETH,520.34
696,2020-11-27T00:00:00+00:00,ETH,519.07
697,2020-11-28T00:00:00+00:00,ETH,538.11
698,2020-11-29T00:00:00+00:00,ETH,576.76
699,2020-11-30T00:00:00+00:00,ETH,617.0
700,2020-12-01T00:00:00+00:00,ETH,586.03
701,2020-12-02T00:00:00+00:00,ETH,597.35
702,2020-12-03T00:00:00+00:00,ETH,616.65
703,2020-12-04T00:00:00+00:00,ETH,567.6
704,2020-12-05T00:00:00+00:00,ETH,597.29
705,2020-12-06T00:00:00+00:00,ETH,601.95
706,2020-12-07T00:00:00+00:00,ETH,591.47
707,2020-12-08T00:00:00+00:00,ETH,554.79
708,2020-12-09T00:00:00+00:00,ETH,573.38
709,2020-12-10T00:00:00+00:00,ETH,559.45
710,2020-12-11T00:00:00+00:00,ETH,544.23
711,2020-12-12T00:00:00+00:00,ETH,568.64
712,2020-12-13T00:00:00+00:00,ETH,590.75
713,2020-12-14T00:00:00+00:00,ETH,586.39
714,2020-12-15T00:00:00+00:00,ETH,589.08
715,2020-12-16T00:00:00+00:00,ETH,637.98
716,2020-12-17T00:00:00+00:00,ETH,643.37
717,2020-12-18T00:00:00+00:00,ETH,654.66
718,2020-12-19T00:00:00+00:00,ETH,658.96
719,2020-12-20T00:00:00+00:00,ETH,638.4
720,2020-12-21T00:00:00+00:00,ETH,608.07
721,2020-12-22T00:00:00+00:00,ETH,636.82
722,2020-12-23T00:00:00+00:00,ETH,585.11
723,2020-12-24T00:00:00+00:00,ETH,612.27
724,2020-12-25T00:00:00+00:00,ETH,626.75
725,2020-12-26T00:00:00+00:00,ETH,636.52
726,2020-12-27T00:00:00+00:00,ETH,684.12
727,2020-12-28T00:00:00+00:00,ETH,729.7
728,2020-12-29T00:00:00+00:00,ETH,731.76
729,2020-12-30T00:00:00+00:00,ETH,752.86
730,2020-12-31T00:00:00+00:00,ETH,737.67
731,2021-01-01T00:00:00+00:00,ETH,730.99
732,2021-01-02T00:00:00+00:00,ETH,775.3
733,2021-01-03T00:00:00+00:00,ETH,980.44
734,2021-01-04T00:00:00+00:00,ETH,1042.38
735,2021-01-05T00:00:00+00:00,ETH,1103.73
736,2021-01-06T00:00:00+00:00,ETH,1212.02
737,2021-01-07T00:00:00+00:00,ETH,1227.34
738,2021-01-08T00:00:00+00:00,ETH,1217.35
739,2021-01-09T00:00:00+00:00,ETH,1281.45
740,2021-01-10T00:00:00+00:00,ETH,1255.13
741,2021-01-11T00:00:00+00:00,ETH,1088.79
742,2021-01-12T00:00:00+00:00,ETH,1049.79
743,2021-01-13T00:00:00+00:00,ETH,1130.8
744,2021-01-14T00:00:00+00:00,ETH,1231.32
745,2021-01-15T00:00:00+00:00,ETH,1168.1
746,2021-01-16T00:00:00+00:00,ETH,1227.14
747,2021-01-17T00:00:00+00:00,ETH,1232.99
748,2021-01-18T00:00:00+00:00,ETH,1258.48
749,2021-01-19T00:00:00+00:00,ETH,1368.04
750,2021-01-20T00:00:00+00:00,ETH,1376.88
751,2021-01-21T00:00:00+00:00,ETH,1110.62
752,2021-01-22T00:00:00+00:00,ETH,1233.6
753,2021-01-23T00:00:00+00:00,ETH,1234.55
754,2021-01-24T00:00:00+00:00,ETH,1394.0
755,2021-01-25T00:00:00+00:00,ETH,1317.97
756,2021-01-26T00:00:00+00:00,ETH,1367.98
757,2021-01-27T00:00:00+00:00,ETH,1240.96
758,2021-01-28T00:00:00+00:00,ETH,1333.19
759,2021-01-29T00:00:00+00:00,ETH,1379.87
760,2021-01-30T00:00:00+00:00,ETH,1380.0
761,2021-01-31T00:00:00+00:00,ETH,1313.94
762,2021-02-01T00:00:00+00:00,ETH,1374.6
763,2021-02-02T00:00:00+00:00,ETH,1513.67
764,2021-02-03T00:00:00+00:00,ETH,1668.72
765,2021-02-04T00:00:00+00:00,ETH,1597.55
766,2021-02-05T00:00:00+00:00,ETH,1721.06
767,2021-02-06T00:00:00+00:00,ETH,1679.77
768,2021-02-07T00:00:00+00:00,ETH,1615.32
769,2021-02-08T00:00:00+00:00,ETH,1752.98
770,2021-02-09T00:00:00+00:00,ETH,1772.16
771,2021-02-10T00:00:00+00:00,ETH,1742.93
772,2021-02-11T00:00:00+00:00,ETH,1787.32
773,2021-02-12T00:00:00+00:00,ETH,1845.0
774,2021-02-13T00:00:00+00:00,ETH,1818.01
775,2021-02-14T00:00:00+00:00,ETH,1803.75
776,2021-02-15T00:00:00+00:00,ETH,1779.62
777,2021-02-16T00:00:00+00:00,ETH,1781.97
778,2021-02-17T00:00:00+00:00,ETH,1852.0
779,2021-02-18T00:00:00+00:00,ETH,1939.64
780,2021-02-19T00:00:00+00:00,ETH,1957.68
781,2021-02-20T00:00:00+00:00,ETH,1915.46
782,2021-02-21T00:00:00+00:00,ETH,1935.57
783,2021-02-22T00:00:00+00:00,ETH,1778.66
784,2021-02-23T00:00:00+00:00,ETH,1577.83
785,2021-02-24T00:00:00+00:00,ETH,1625.3
786,2021-02-25T00:00:00+00:00,ETH,1482.62
787,2021-02-26T00:00:00+00:00,ETH,1445.18
788,2021-02-27T00:00:00+00:00,ETH,1460.57
789,2021-02-28T00:00:00+00:00,ETH,1422.02
790,2021-03-01T00:00:00+00:00,ETH,1571.82
791,2021-03-02T00:00:00+00:00,ETH,1488.34
792,2021-03-03T00:00:00+00:00,ETH,1567.86
793,2021-03-04T00:00:00+00:00,ETH,1539.69
794,2021-03-05T00:00:00+00:00,ETH,1528.82
795,2021-03-06T00:00:00+00:00,ETH,1651.83
796,2021-03-07T00:00:00+00:00,ETH,1728.22
797,2021-03-08T00:00:00+00:00,ETH,1834.58
798,2021-03-09T00:00:00+00:00,ETH,1871.99
799,2021-03-10T00:00:00+00:00,ETH,1795.37
800,2021-03-11T00:00:00+00:00,ETH,1827.04
801,2021-03-12T00:00:00+00:00,ETH,1767.79
802,2021-03-13T00:00:00+00:00,ETH,1921.61
803,2021-03-14T00:00:00+00:00,ETH,1848.9
804,2021-03-15T00:00:00+00:00,ETH,1795.07
805,2021-03-16T00:00:00+00:00,ETH,1806.03
806,2021-03-17T00:00:00+00:00,ETH,1824.74
807,2021-03-18T00:00:00+00:00,ETH,1776.4
808,2021-03-19T00:00:00+00:00,ETH,1809.38
809,2021-03-20T00:00:00+00:00,ETH,1806.47
810,2021-03-21T00:00:00+00:00,ETH,1784.0
811,2021-03-22T00:00:00+00:00,ETH,1681.02
812,2021-03-23T00:00:00+00:00,ETH,1668.09
813,2021-03-24T00:00:00+00:00,ETH,1581.79
814,2021-03-25T00:00:00+00:00,ETH,1587.08
815,2021-03-26T00:00:00+00:00,ETH,1700.1
816,2021-03-27T00:00:00+00:00,ETH,1713.88
817,2021-03-28T00:00:00+00:00,ETH,1686.92
818,2021-03-29T00:00:00+00:00,ETH,1815.73
819,2021-03-30T00:00:00+00:00,ETH,1841.16
820,2021-03-31T00:00:00+00:00,ETH,1920.0
821,2021-04-01T00:00:00+00:00,ETH,1968.38
822,2021-04-02T00:00:00+00:00,ETH,2134.68
823,2021-04-03T00:00:00+00:00,ETH,2009.25
824,2021-04-04T00:00:00+00:00,ETH,2076.36
825,2021-04-05T00:00:00+00:00,ETH,2106.98
826,2021-04-06T00:00:00+00:00,ETH,2113.0
827,2021-04-07T00:00:00+00:00,ETH,1964.23
828,2021-04-08T00:00:00+00:00,ETH,2081.29
829,2021-04-09T00:00:00+00:00,ETH,2066.03
830,2021-04-10T00:00:00+00:00,ETH,2133.08
831,2021-04-11T00:00:00+00:00,ETH,2150.54
832,2021-04-12T00:00:00+00:00,ETH,2138.03
833,2021-04-13T00:00:00+00:00,ETH,2299.92
834,2021-04-14T00:00:00+00:00,ETH,2432.54
835,2021-04-15T00:00:00+00:00,ETH,2517.03
836,2021-04-16T00:00:00+00:00,ETH,2426.64
837,2021-04-17T00:00:00+00:00,ETH,2318.7
838,2021-04-18T00:00:00+00:00,ETH,2241.46
839,2021-04-19T00:00:00+00:00,ETH,2163.82
840,2021-04-20T00:00:00+00:00,ETH,2332.6
841,2021-04-21T00:00:00+00:00,ETH,2357.21
842,2021-04-22T00:00:00+00:00,ETH,2399.99
843,2021-04-23T00:00:00+00:00,ETH,2370.05
844,2021-04-24T00:00:00+00:00,ETH,2216.72
845,2021-04-25T00:00:00+00:00,ETH,2322.16
