block_number,timestamp,asset_symbol,price_usd
0,2019-01-01T00:00:00+00:00,BTC,3826.1
1,2019-01-02T00:00:00+00:00,BTC,3890.79
2,2019-01-03T00:00:00+00:00,BTC,3787.57
3,2019-01-04T00:00:00+00:00,BTC,3820.82
4,2019-01-05T00:00:00+00:00,BTC,3798.62
5,2019-01-06T00:00:00+00:00,BTC,4040.99
6,2019-01-07T00:00:00+00:00,BTC,4006.01
7,2019-01-08T00:00:00+00:00,BTC,3993.86
8,2019-01-09T00:00:00+00:00,BTC,4004.12
9,2019-01-10T00:00:00+00:00,BTC,3626.12
10,2019-01-11T00:00:00+00:00,BTC,3635.69
11,2019-01-12T00:00:00+00:00,BTC,3619.41
12,2019-01-13T00:00:00+00:00,BTC,3514.24
13,2019-01-14T00:00:00+00:00,BTC,3664.19
14,2019-01-15T00:00:00+00:00,BTC,3580.76
15,2019-01-16T00:00:00+00:00,BTC,3609.71
16,2019-01-17T00:00:00+00:00,BTC,3640.65
17,2019-01-18T00:00:00+00:00,BTC,3607.85
18,2019-01-19T00:00:00+00:00,BTC,3682.65
19,2019-01-20T00:00:00+00:00,BTC,3536.19
20,2019-01-21T00:00:00+00:00,BTC,3531.76
21,2019-01-22T00:00:00+00:00,BTC,3577.03
22,2019-01-23T00:00:00+00:00,BTC,3553.01
23,2019-01-24T00:00:00+00:00,BTC,3568.97
24,2019-01-25T00:00:00+00:00,BTC,3562.17
25,2019-01-26T00:00:00+00:00,BTC,3556.07
26,2019-01-27T00:00:00+00:00,BTC,3531.02
27,2019-01-28T00:00:00+00:00,BTC,3429.95
28,2019-01-29T00:00:00+00:00,BTC,3397.42
29,2019-01-30T00:00:00+00:00,BTC,3437.55
30,2019-01-31T00:00:00+00:00,BTC,3411.5
31,2019-02-01T00:00:00+00:00,BTC,3437.5
32,2019-02-02T00:00:00+00:00,BTC,3468.43
33,2019-02-03T00:00:00+00:00,BTC,3414.78
34,2019-02-04T00:00:00+00:00,BTC,3409.57
35,2019-02-05T00:00:00+00:00,BTC,3428.4
36,2019-02-06T00:00:00+00:00,BTC,3367.36
37,2019-02-07T00:00:00+00:00,BTC,3359.0
38,2019-02-08T00:00:00+00:00,BTC,3621.99
39,2019-02-09T00:00:00+00:00,BTC,3623.73
40,2019-02-10T00:00:00+00:00,BTC,3648.84
41,2019-02-11T00:00:00+00:00,BTC,3590.36
42,2019-02-12T00:00:00+00:00,BTC,3588.06
43,2019-02-13T00:00:00+00:00,BTC,3576.68
44,2019-02-14T00:00:00+00:00,BTC,3561.5
45,2019-02-15T00:00:00+00:00,BTC,3566.59
46,2019-02-16T00:00:00+00:00,BTC,3582.37
47,2019-02-17T00:00:00+00:00,BTC,3625.08
48,2019-02-18T00:00:00+00:00,BTC,3867.0
49,2019-02-19T00:00:00+00:00,BTC,3888.01
50,2019-02-20T00:00:00+00:00,BTC,3938.99
51,2019-02-21T00:00:00+00:00,BTC,3897.71
52,2019-02-22T00:00:00+00:00,BTC,3942.02
53,2019-02-23T00:00:00+00:00,BTC,4110.0
54,2019-02-24T00:00:00+00:00,BTC,3734.22
55,2019-02-25T00:00:00+00:00,BTC,3818.79
56,2019-02-26T00:00:00+00:00,BTC,3799.48
57,2019-02-27T00:00:00+00:00,BTC,3799.91
58,2019-02-28T00:00:00+00:00,BTC,3792.14
59,2019-03-01T00:00:00+00:00,BTC,3806.17
60,2019-03-02T00:00:00+00:00,BTC,3809.7
61,2019-03-03T00:00:00+00:00,BTC,3786.93
62,2019-03-04T00:00:00+00:00,BTC,3700.72
63,2019-03-05T00:00:00+00:00,BTC,3844.59
64,2019-03-06T00:00:00+00:00,BTC,3851.89
65,2019-03-07T00:00:00+00:00,BTC,3857.05
66,2019-03-08T00:00:00+00:00,BTC,3843.12
67,2019-03-09T00:00:00+00:00,BTC,3917.0
68,2019-03-10T00:00:00+00:00,BTC,3900.92
69,2019-03-11T00:00:00+00:00,BTC,3849.68
70,2019-03-12T00:00:00+00:00,BTC,3860.0
71,2019-03-13T00:00:00+00:00,BTC,3851.02
72,2019-03-14T00:00:00+00:00,BTC,3853.95
73,2019-03-15T00:00:00+00:00,BTC,3902.8
74,2019-03-16T00:00:00+00:00,BTC,3990.0
75,2019-03-17T00:00:00+00:00,BTC,3967.01
76,2019-03-18T00:00:00+00:00,BTC,3970.5
77,2019-03-19T00:00:00+00:00,BTC,4000.85
78,2019-03-20T00:00:00+00:00,BTC,4031.85
79,2019-03-21T00:00:00+00:00,BTC,3972.76
80,2019-03-22T00:00:00+00:00,BTC,3983.78
81,2019-03-23T00:00:00+00:00,BTC,3983.43
82,2019-03-24T00:00:00+00:00,BTC,3969.52
83,2019-03-25T00:00:00+00:00,BTC,3907.53
84,2019-03-26T00:00:00+00:00,BTC,3921.45
85,2019-03-27T00:00:00+00:00,BTC,4026.53
86,2019-03-28T00:00:00+00:00,BTC,4011.17
87,2019-03-29T00:00:00+00:00,BTC,4091.01
88,2019-03-30T00:00:00+00:00,BTC,4094.14
89,2019-03-31T00:00:00+00:00,BTC,4094.99
90,2019-04-01T00:00:00+00:00,BTC,4137.0
91,2019-04-02T00:00:00+00:00,BTC,4901.93
92,2019-04-03T00:00:00+00:00,BTC,4975.97
93,2019-04-04T00:00:00+00:00,BTC,4906.49
94,2019-04-05T00:00:00+00:00,BTC,5040.66
95,2019-04-06T00:00:00+00:00,BTC,5049.22
96,2019-04-07T00:00:00+00:00,BTC,5194.79
97,2019-04-08T00:00:00+00:00,BTC,5285.54
98,2019-04-09T00:00:00+00:00,BTC,5187.21
99,2019-04-10T00:00:00+00:00,BTC,5318.58
100,2019-04-11T00:00:00+00:00,BTC,5041.3
101,2019-04-12T00:00:00+00:00,BTC,5078.19
102,2019-04-13T00:00:00+00:00,BTC,5066.22
103,2019-04-14T00:00:00+00:00,BTC,5164.27
104,2019-04-15T00:00:00+00:00,BTC,5029.99
105,2019-04-16T00:00:00+00:00,BTC,5202.9
106,2019-04-17T00:00:00+00:00,BTC,5227.0
107,2019-04-18T00:00:00+00:00,BTC,5281.81
108,2019-04-19T00:00:00+00:00,BTC,5290.36
109,2019-04-20T00:00:00+00:00,BTC,5319.89
110,2019-04-21T00:00:00+00:00,BTC,5297.64
111,2019-04-22T00:00:00+00:00,BTC,5387.6
112,2019-04-23T00:00:00+00:00,BTC,5532.75
113,2019-04-24T00:00:00+00:00,BTC,5441.9
114,2019-04-25T00:00:00+00:00,BTC,5134.81
115,2019-04-26T00:00:00+00:00,BTC,5159.51
116,2019-04-27T00:00:00+00:00,BTC,5170.6
117,2019-04-28T00:00:00+00:00,BTC,5155.0
118,2019-04-29T00:00:00+00:00,BTC,5148.25
119,2019-04-30T00:00:00+00:00,BTC,5270.69
120,2019-05-01T00:00:00+00:00,BTC,5321.15
121,2019-05-02T00:00:00+00:00,BTC,5390.01
122,2019-05-03T00:00:00+00:00,BTC,5657.4
123,2019-05-04T00:00:00+00:00,BTC,5770.01
124,2019-05-05T00:00:00+00:00,BTC,5715.86
125,2019-05-06T00:00:00+00:00,BTC,5687.9
126,2019-05-07T00:00:00+00:00,BTC,5748.45
127,2019-05-08T00:00:00+00:00,BTC,5948.41
128,2019-05-09T00:00:00+00:00,BTC,6153.09
129,2019-05-10T00:00:00+00:00,BTC,6343.14
130,2019-05-11T00:00:00+00:00,BTC,7219.95
131,2019-05-12T00:00:00+00:00,BTC,6979.76
132,2019-05-13T00:00:00+00:00,BTC,7824.93
133,2019-05-14T00:00:00+00:00,BTC,7990.92
134,2019-05-15T00:00:00+00:00,BTC,8203.32
135,2019-05-16T00:00:00+00:00,BTC,7878.96
136,2019-05-17T00:00:00+00:00,BTC,7363.69
137,2019-05-18T00:00:00+00:00,BTC,7262.4
138,2019-05-19T00:00:00+00:00,BTC,8200.0
139,2019-05-20T00:00:00+00:00,BTC,7999.54
140,2019-05-21T00:00:00+00:00,BTC,7951.7
141,2019-05-22T00:00:00+00:00,BTC,7626.48
142,2019-05-23T00:00:00+00:00,BTC,7881.98
143,2019-05-24T00:00:00+00:00,BTC,8001.7
144,2019-05-25T00:00:00+00:00,BTC,8063.81
145,2019-05-26T00:00:00+00:00,BTC,8731.72
146,2019-05-27T00:00:00+00:00,BTC,8772.29
147,2019-05-28T00:00:00+00:00,BTC,8715.36
148,2019-05-29T00:00:00+00:00,BTC,8662.44
149,2019-05-30T00:00:00+00:00,BTC,8279.69
150,2019-05-31T00:00:00+00:00,BTC,8554.06
151,2019-06-01T00:00:00+00:00,BTC,8558.95
152,2019-06-02T00:00:00+00:00,BTC,8736.55
153,2019-06-03T00:00:00+00:00,BTC,8107.96
154,2019-06-04T00:00:00+00:00,BTC,7670.96
155,2019-06-05T00:00:00+00:00,BTC,7789.48
156,2019-06-06T00:00:00+00:00,BTC,7805.0
157,2019-06-07T00:00:00+00:00,BTC,7998.13
158,2019-06-08T00:00:00+00:00,BTC,7930.14
159,2019-06-09T00:00:00+00:00,BTC,7634.58
160,2019-06-10T00:00:00+00:00,BTC,8015.69
161,2019-06-11T00:00:00+00:00,BTC,7918.17
162,2019-06-12T00:00:00+00:00,BTC,8176.02
163,2019-06-13T00:00:00+00:00,BTC,8239.04
164,2019-06-14T00:00:00+00:00,BTC,8697.46
165,2019-06-15T00:00:00+00:00,BTC,8860.23
166,2019-06-16T00:00:00+00:00,BTC,8975.0
167,2019-06-17T00:00:00+00:00,BTC,9333.14
168,2019-06-18T00:00:00+00:00,BTC,9078.48
169,2019-06-19T00:00:00+00:00,BTC,9277.54
170,2019-06-20T00:00:00+00:00,BTC,9531.21
171,2019-06-21T00:00:00+00:00,BTC,10236.2
172,2019-06-22T00:00:00+00:00,BTC,10666.86
173,2019-06-23T00:00:00+00:00,BTC,10833.02
174,2019-06-24T00:00:00+00:00,BTC,11032.32
175,2019-06-25T00:00:00+00:00,BTC,11755.53
176,2019-06-26T00:00:00+00:00,BTC,12927.44
177,2019-06-27T00:00:00+00:00,BTC,11159.29
178,2019-06-28T00:00:00+00:00,BTC,12360.45
179,2019-06-29T00:00:00+00:00,BTC,11865.29
180,2019-06-30T00:00:00+00:00,BTC,10761.26
181,2019-07-01T00:00:00+00:00,BTC,10577.63
182,2019-07-02T00:00:00+00:00,BTC,10829.18
183,2019-07-03T00:00:00+00:00,BTC,11976.42
184,2019-07-04T00:00:00+00:00,BTC,11136.0
185,2019-07-05T00:00:00+00:00,BTC,11004.51
186,2019-07-06T00:00:00+00:00,BTC,11237.77
187,2019-07-07T00:00:00+00:00,BTC,11474.42
188,2019-07-08T00:00:00+00:00,BTC,12293.53
189,2019-07-09T00:00:00+00:00,BTC,12571.11
190,2019-07-10T00:00:00+00:00,BTC,12097.96
191,2019-07-11T00:00:00+00:00,BTC,11349.0
192,2019-07-12T00:00:00+00:00,BTC,11802.0
193,2019-07-13T00:00:00+00:00,BTC,11370.08
194,2019-07-14T00:00:00+00:00,BTC,10185.03
195,2019-07-15T00:00:00+00:00,BTC,10854.47
196,2019-07-16T00:00:00+00:00,BTC,9422.72
197,2019-07-17T00:00:00+00:00,BTC,9696.31
198,2019-07-18T00:00:00+00:00,BTC,10649.07
199,2019-07-19T00:00:00+00:00,BTC,10538.06
200,2019-07-20T00:00:00+00:00,BTC,10761.03
201,2019-07-21T00:00:00+00:00,BTC,10590.7
202,2019-07-22T00:00:00+00:00,BTC,10323.39
203,2019-07-23T00:00:00+00:00,BTC,9840.12
204,2019-07-24T00:00:00+00:00,BTC,9772.6
205,2019-07-25T00:00:00+00:00,BTC,9883.33
206,2019-07-26T00:00:00+00:00,BTC,9843.0
207,2019-07-27T00:00:00+00:00,BTC,9479.98
208,2019-07-28T00:00:00+00:00,BTC,9533.0
209,2019-07-29T00:00:00+00:00,BTC,9495.01
210,2019-07-30T00:00:00+00:00,BTC,9589.01
211,2019-07-31T00:00:00+00:00,BTC,10087.3
212,2019-08-01T00:00:00+00:00,BTC,10405.94
213,2019-08-02T00:00:00+00:00,BTC,10533.01
214,2019-08-03T00:00:00+00:00,BTC,10820.76
215,2019-08-04T00:00:00+00:00,BTC,10977.51
216,2019-08-05T00:00:00+00:00,BTC,11819.49
217,2019-08-06T00:00:00+00:00,BTC,11465.49
218,2019-08-07T00:00:00+00:00,BTC,11975.03
219,2019-08-08T00:00:00+00:00,BTC,11981.0
220,2019-08-09T00:00:00+00:00,BTC,11856.1
221,2019-08-10T00:00:00+00:00,BTC,11280.95
222,2019-08-11T00:00:00+00:00,BTC,11540.76
223,2019-08-12T00:00:00+00:00,BTC,11389.28
224,2019-08-13T00:00:00+00:00,BTC,10854.92
225,2019-08-14T00:00:00+00:00,BTC,10025.86
226,2019-08-15T00:00:00+00:00,BTC,10300.01
227,2019-08-16T00:00:00+00:00,BTC,10352.78
228,2019-08-17T00:00:00+00:00,BTC,10217.79
229,2019-08-18T00:00:00+00:00,BTC,10315.48
230,2019-08-19T00:00:00+00:00,BTC,10920.0
231,2019-08-20T00:00:00+00:00,BTC,10769.09
232,2019-08-21T00:00:00+00:00,BTC,10130.0
233,2019-08-22T00:00:00+00:00,BTC,10107.15
234,2019-08-23T00:00:00+00:00,BTC,10410.85
235,2019-08-24T00:00:00+00:00,BTC,10147.96
236,2019-08-25T00:00:00+00:00,BTC,10138.72
237,2019-08-26T00:00:00+00:00,BTC,10361.65
238,2019-08-27T00:00:00+00:00,BTC,10171.85
239,2019-08-28T00:00:00+00:00,BTC,9714.31
240,2019-08-29T00:00:00+00:00,BTC,9495.0
241,2019-08-30T00:00:00+00:00,BTC,9582.42
242,2019-08-31T00:00:00+00:00,BTC,9600.86
243,2019-09-01T00:00:00+00:00,BTC,9766.52
244,2019-09-02T00:00:00+00:00,BTC,10381.26
245,2019-09-03T00:00:00+00:00,BTC,10628.48
246,2019-09-04T00:00:00+00:00,BTC,10581.84
247,2019-09-05T00:00:00+00:00,BTC,10574.73
248,2019-09-06T00:00:00+00:00,BTC,10308.92
249,2019-09-07T00:00:00+00:00,BTC,10484.37
250,2019-09-08T00:00:00+00:00,BTC,10398.97
251,2019-09-09T00:00:00+00:00,BTC,10310.0
252,2019-09-10T00:00:00+00:00,BTC,10093.01
253,2019-09-11T00:00:00+00:00,BTC,10160.2
254,2019-09-12T00:00:00+00:00,BTC,10423.72
255,2019-09-13T00:00:00+00:00,BTC,10365.93
256,2019-09-14T00:00:00+00:00,BTC,10360.25
257,2019-09-15T00:00:00+00:00,BTC,10304.46
258,2019-09-16T00:00:00+00:00,BTC,10262.54
259,2019-09-17T00:00:00+00:00,BTC,10185.39
260,2019-09-18T00:00:00+00:00,BTC,10155.26
261,2019-09-19T00:00:00+00:00,BTC,10275.01
262,2019-09-20T00:00:00+00:00,BTC,10168.85
263,2019-09-21T00:00:00+00:00,BTC,9973.99
264,2019-09-22T00:00:00+00:00,BTC,10026.8
265,2019-09-23T00:00:00+00:00,BTC,9693.74
266,2019-09-24T00:00:00+00:00,BTC,8530.01
267,2019-09-25T00:00:00+00:00,BTC,8438.35
268,2019-09-26T00:00:00+00:00,BTC,8060.0
269,2019-09-27T00:00:00+00:00,BTC,8193.99
270,2019-09-28T00:00:00+00:00,BTC,8217.47
271,2019-09-29T00:00:00+00:00,BTC,8052.4
272,2019-09-30T00:00:00+00:00,BTC,8304.96
273,2019-10-01T00:00:00+00:00,BTC,8321.52
274,2019-10-02T00:00:00+00:00,BTC,8381.72
275,2019-10-03T00:00:00+00:00,BTC,8240.41
276,2019-10-04T00:00:00+00:00,BTC,8156.67
277,2019-10-05T00:00:00+00:00,BTC,8147.63
278,2019-10-06T00:00:00+00:00,BTC,7859.79
279,2019-10-07T00:00:00+00:00,BTC,8209.0
280,2019-10-08T00:00:00+00:00,BTC,8180.0
281,2019-10-09T00:00:00+00:00,BTC,8590.0
282,2019-10-10T00:00:00+00:00,BTC,8587.5
283,2019-10-11T00:00:00+00:00,BTC,8267.33
284,2019-10-12T00:00:00+00:00,BTC,8309.03
285,2019-10-13T00:00:00+00:00,BTC,8282.97
286,2019-10-14T00:00:00+00:00,BTC,8355.0
287,2019-10-15T00:00:00+00:00,BTC,8162.44
288,2019-10-16T00:00:00+00:00,BTC,7993.54
289,2019-10-17T00:00:00+00:00,BTC,8076.2
290,2019-10-18T00:00:00+00:00,BTC,7954.16
291,2019-10-19T00:00:00+00:00,BTC,7965.28
292,2019-10-20T00:00:00+00:00,BTC,8236.12
293,2019-10-21T00:00:00+00:00,BTC,8209.92
294,2019-10-22T00:00:00+00:00,BTC,8024.72
295,2019-10-23T00:00:00+00:00,BTC,7474.85
296,2019-10-24T00:00:00+00:00,BTC,7430.87
297,2019-10-25T00:00:00+00:00,BTC,8668.0
298,2019-10-26T00:00:00+00:00,BTC,9259.78
299,2019-10-27T00:00:00+00:00,BTC,9548.84
300,2019-10-28T00:00:00+00:00,BTC,9226.5
301,2019-10-29T00:00:00+00:00,BTC,9430.8
302,2019-10-30T00:00:00+00:00,BTC,9164.44
303,2019-10-31T00:00:00+00:00,BTC,9159.48
304,2019-11-01T00:00:00+00:00,BTC,9253.12
305,2019-11-02T00:00:00+00:00,BTC,9308.52
306,2019-11-03T00:00:00+00:00,BTC,9206.52
307,2019-11-04T00:00:00+00:00,BTC,9412.53
308,2019-11-05T00:00:00+00:00,BTC,9322.09
309,2019-11-06T00:00:00+00:00,BTC,9341.27
310,2019-11-07T00:00:00+00:00,BTC,9198.84
311,2019-11-08T00:00:00+00:00,BTC,8763.01
312,2019-11-09T00:00:00+00:00,BTC,8807.89
313,2019-11-10T00:00:00+00:00,BTC,9032.23
314,2019-11-11T00:00:00+00:00,BTC,8721.54
315,2019-11-12T00:00:00+00:00,BTC,8810.0
316,2019-11-13T00:00:00+00:00,BTC,8758.34
317,2019-11-14T00:00:00+00:00,BTC,8630.0
318,2019-11-15T00:00:00+00:00,BTC,8457.48
319,2019-11-16T00:00:00+00:00,BTC,8481.0
320,2019-11-17T00:00:00+00:00,BTC,8500.01
321,2019-11-18T00:00:00+00:00,BTC,8168.84
322,2019-11-19T00:00:00+00:00,BTC,8123.36
323,2019-11-20T00:00:00+00:00,BTC,8082.96
324,2019-11-21T00:00:00+00:00,BTC,7616.46
325,2019-11-22T00:00:00+00:00,BTC,7283.03
326,2019-11-23T00:00:00+00:00,BTC,7329.29
327,2019-11-24T00:00:00+00:00,BTC,6908.64
328,2019-11-25T00:00:00+00:00,BTC,7127.01
329,2019-11-26T00:00:00+00:00,BTC,7162.67
330,2019-11-27T00:00:00+00:00,BTC,7523.72
331,2019-11-28T00:00:00+00:00,BTC,7432.41
332,2019-11-29T00:00:00+00:00,BTC,7760.0
333,2019-11-30T00:00:00+00:00,BTC,7555.92
334,2019-12-01T00:00:00+00:00,BTC,7404.27
335,2019-12-02T00:00:00+00:00,BTC,7305.01
336,2019-12-03T00:00:00+00:00,BTC,7302.94
337,2019-12-04T00:00:00+00:00,BTC,7198.99
338,2019-12-05T00:00:00+00:00,BTC,7393.54
339,2019-12-06T00:00:00+00:00,BTC,7540.08
340,2019-12-07T00:00:00+00:00,BTC,7502.19
341,2019-12-08T00:00:00+00:00,BTC,7520.0
342,2019-12-09T00:00:00+00:00,BTC,7337.51
343,2019-12-10T00:00:00+00:00,BTC,7219.37
344,2019-12-11T00:00:00+00:00,BTC,7201.23
345,2019-12-12T00:00:00+00:00,BTC,7185.91
346,2019-12-13T00:00:00+00:00,BTC,7249.9
347,2019-12-14T00:00:00+00:00,BTC,7062.91
348,2019-12-15T00:00:00+00:00,BTC,7111.0
349,2019-12-16T00:00:00+00:00,BTC,6877.03
350,2019-12-17T00:00:00+00:00,BTC,6616.62
351,2019-12-18T00:00:00+00:00,BTC,7285.53
352,2019-12-19T00:00:00+00:00,BTC,7149.12
353,2019-12-20T00:00:00+00:00,BTC,7190.0
354,2019-12-21T00:00:00+00:00,BTC,7143.01
355,2019-12-22T00:00:00+00:00,BTC,7513.06
356,2019-12-23T00:00:00+00:00,BTC,7310.79
357,2019-12-24T00:00:00+00:00,BTC,7255.01
358,2019-12-25T00:00:00+00:00,BTC,7192.12
359,2019-12-26T00:00:00+00:00,BTC,7194.13
360,2019-12-27T00:00:00+00:00,BTC,7245.83
361,2019-12-28T00:00:00+00:00,BTC,7302.67
362,2019-12-29T00:00:00+00:00,BTC,7384.89
363,2019-12-30T00:00:00+00:00,BTC,7218.0
364,2019-12-31T00:00:00+00:00,BTC,7165.72
365,2020-01-01T00:00:00+00:00,BTC,7174.33
366,2020-01-02T00:00:00+00:00,BTC,6945.02
367,2020-01-03T00:00:00+00:00,BTC,7334.45
368,2020-01-04T00:00:00+00:00,BTC,7348.63
369,2020-01-05T00:00:00+00:00,BTC,7355.4
370,2020-01-06T00:00:00+00:00,BTC,7764.63
371,2020-01-07T00:00:00+00:00,BTC,8158.52
372,2020-01-08T00:00:00+00:00,BTC,8045.51
373,2020-01-09T00:00:00+00:00,BTC,7813.78
374,2020-01-10T00:00:00+00:00,BTC,8198.09
375,2020-01-11T00:00:00+00:00,BTC,8020.0
376,2020-01-12T00:00:00+00:00,BTC,8180.81
377,2020-01-13T00:00:00+00:00,BTC,8104.5
378,2020-01-14T00:00:00+00:00,BTC,8815.69
379,2020-01-15T00:00:00+00:00,BTC,8808.81
380,2020-01-16T00:00:00+00:00,BTC,8714.76
381,2020-01-17T00:00:00+00:00,BTC,8899.42
382,2020-01-18T00:00:00+00:00,BTC,8909.32
383,2020-01-19T00:00:00+00:00,BTC,8697.53
384,2020-01-20T00:00:00+00:00,BTC,8628.89
385,2020-01-21T00:00:00+00:00,BTC,8722.03
386,2020-01-22T00:00:00+00:00,BTC,8660.38
387,2020-01-23T00:00:00+00:00,BTC,8385.22
388,2020-01-24T00:00:00+00:00,BTC,8427.26
389,2020-01-25T00:00:00+00:00,BTC,8326.81
390,2020-01-26T00:00:00+00:00,BTC,8595.0
391,2020-01-27T00:00:00+00:00,BTC,8895.96
392,2020-01-28T00:00:00+00:00,BTC,9394.5
393,2020-01-29T00:00:00+00:00,BTC,9288.44
394,2020-01-30T00:00:00+00:00,BTC,9503.08
395,2020-01-31T00:00:00+00:00,BTC,9334.98
396,2020-02-01T00:00:00+00:00,BTC,9380.18
397,2020-02-02T00:00:00+00:00,BTC,9323.5
398,2020-02-03T00:00:00+00:00,BTC,9280.49
399,2020-02-04T00:00:00+00:00,BTC,9164.33
400,2020-02-05T00:00:00+00:00,BTC,9613.82
401,2020-02-06T00:00:00+00:00,BTC,9763.01
402,2020-02-07T00:00:00+00:00,BTC,9808.05
403,2020-02-08T00:00:00+00:00,BTC,9905.64
404,2020-02-09T00:00:00+00:00,BTC,10168.35
405,2020-02-10T00:00:00+00:00,BTC,9851.78
406,2020-02-11T00:00:00+00:00,BTC,10270.01
407,2020-02-12T00:00:00+00:00,BTC,10351.13
408,2020-02-13T00:00:00+00:00,BTC,10236.49
409,2020-02-14T00:00:00+00:00,BTC,10371.33
410,2020-02-15T00:00:00+00:00,BTC,9911.22
411,2020-02-16T00:00:00+00:00,BTC,9921.0
412,2020-02-17T00:00:00+00:00,BTC,9700.0
413,2020-02-18T00:00:00+00:00,BTC,10188.04
414,2020-02-19T00:00:00+00:00,BTC,9600.08
415,2020-02-20T00:00:00+00:00,BTC,9610.05
416,2020-02-21T00:00:00+00:00,BTC,9695.66
417,2020-02-22T00:00:00+00:00,BTC,9668.23
418,2020-02-23T00:00:00+00:00,BTC,9965.01
419,2020-02-24T00:00:00+00:00,BTC,9660.0
420,2020-02-25T00:00:00+00:00,BTC,9305.0
421,2020-02-26T00:00:00+00:00,BTC,8778.3
422,2020-02-27T00:00:00+00:00,BTC,8812.49
423,2020-02-28T00:00:00+00:00,BTC,8708.89
424,2020-02-29T00:00:00+00:00,BTC,8525.07
425,2020-03-01T00:00:00+00:00,BTC,8522.31
426,2020-03-02T00:00:00+00:00,BTC,8915.0
427,2020-03-03T00:00:00+00:00,BTC,8757.84
428,2020-03-04T00:00:00+00:00,BTC,8760.66
429,2020-03-05T00:00:00+00:00,BTC,9070.17
430,2020-03-06T00:00:00+00:00,BTC,9158.51
431,2020-03-07T00:00:00+00:00,BTC,8901.37
432,2020-03-08T00:00:00+00:00,BTC,8037.76
433,2020-03-09T00:00:00+00:00,BTC,7934.52
434,2020-03-10T00:00:00+00:00,BTC,7894.68
435,2020-03-11T00:00:00+00:00,BTC,7938.05
436,2020-03-12T00:00:00+00:00,BTC,4857.1
437,2020-03-13T00:00:00+00:00,BTC,5637.6
438,2020-03-14T00:00:00+00:00,BTC,5165.25
439,2020-03-15T00:00:00+00:00,BTC,5345.35
440,2020-03-16T00:00:00+00:00,BTC,5037.61
441,2020-03-17T00:00:00+00:00,BTC,5331.71
442,2020-03-18T00:00:00+00:00,BTC,5413.64
443,2020-03-19T00:00:00+00:00,BTC,6186.26
444,2020-03-20T00:00:00+00:00,BTC,6206.1
445,2020-03-21T00:00:00+00:00,BTC,6198.78
446,2020-03-22T00:00:00+00:00,BTC,5818.25
447,2020-03-23T00:00:00+00:00,BTC,6490.63
448,2020-03-24T00:00:00+00:00,BTC,6766.64
449,2020-03-25T00:00:00+00:00,BTC,6690.96
450,2020-03-26T00:00:00+00:00,BTC,6758.18
451,2020-03-27T00:00:00+00:00,BTC,6372.36
452,2020-03-28T00:00:00+00:00,BTC,6251.82
453,2020-03-29T00:00:00+00:00,BTC,5877.21
454,2020-03-30T00:00:00+00:00,BTC,6406.4
455,2020-03-31T00:00:00+00:00,BTC,6424.35
456,2020-04-01T00:00:00+00:00,BTC,6666.11
457,2020-04-02T00:00:00+00:00,BTC,6804.52
458,2020-04-03T00:00:00+00:00,BTC,6741.99
459,2020-04-04T00:00:00+00:00,BTC,6874.77
460,2020-04-05T00:00:00+00:00,BTC,6778.25
461,2020-04-06T00:00:00+00:00,BTC,7341.56
462,2020-04-07T00:00:00+00:00,BTC,7200.01
463,2020-04-08T00:00:00+00:00,BTC,7370.11
464,2020-04-09T00:00:00+00:00,BTC,7293.24
465,2020-04-10T00:00:00+00:00,BTC,6871.91
466,2020-04-11T00:00:00+00:00,BTC,6889.65
467,2020-04-12T00:00:00+00:00,BTC,6908.13
468,2020-04-13T00:00:00+00:00,BTC,6861.21
469,2020-04-14T00:00:00+00:00,BTC,6877.37
470,2020-04-15T00:00:00+00:00,BTC,6624.12
471,2020-04-16T00:00:00+00:00,BTC,7112.64
472,2020-04-17T00:00:00+00:00,BTC,7037.46
473,2020-04-18T00:00:00+00:00,BTC,7261.76
474,2020-04-19T00:00:00+00:00,BTC,7130.71
475,2020-04-20T00:00:00+00:00,BTC,6838.19
476,2020-04-21T00:00:00+00:00,BTC,6853.68
477,2020-04-22T00:00:00+00:00,BTC,7136.84
478,2020-04-23T00:00:00+00:00,BTC,7488.83
479,2020-04-24T00:00:00+00:00,BTC,7514.64
480,2020-04-25T00:00:00+00:00,BTC,7547.61
481,2020-04-26T00:00:00+00:00,BTC,7706.4
482,2020-04-27T00:00:00+00:00,BTC,7789.77
483,2020-04-28T00:00:00+00:00,BTC,7755.01
484,2020-04-29T00:00:00+00:00,BTC,8793.75
485,2020-04-30T00:00:00+00:00,BTC,8624.28
486,2020-05-01T00:00:00+00:00,BTC,8829.42
487,2020-05-02T00:00:00+00:00,BTC,8985.58
488,2020-05-03T00:00:00+00:00,BTC,8909.95
489,2020-05-04T00:00:00+00:00,BTC,8883.53
490,2020-05-05T00:00:00+00:00,BTC,9028.79
491,2020-05-06T00:00:00+00:00,BTC,9155.79
492,2020-05-07T00:00:00+00:00,BTC,10004.77
493,2020-05-08T00:00:00+00:00,BTC,9810.0
494,2020-05-09T00:00:00+00:00,BTC,9537.21
495,2020-05-10T00:00:00+00:00,BTC,8729.86
496,2020-05-11T00:00:00+00:00,BTC,8572.4
497,2020-05-12T00:00:00+00:00,BTC,8821.42
498,2020-05-13T00:00:00+00:00,BTC,9321.26
